date,fold,regime,prediction,pred_direction,actual_return,actual_direction,strategy_return,cumulative_return,confidence,aleatoric,epistemic,correct,pnl_bps
2013-05-21,fold_3,Eurozone debt plateau,-2.0,-1,0.0021704625486784757,1,-0.0021704625486784757,0.09763418870983198,,,,0,-21.704625486784757
2013-05-22,fold_3,Eurozone debt plateau,-22.0,-1,-0.0059586824941094685,-1,0.0059586824941094685,0.10359287120394145,,,,1,59.58682494109468
2013-05-23,fold_3,Eurozone debt plateau,19.5,1,0.006462528169536297,1,0.006462528169536297,0.11005539937347775,,,,1,64.62528169536297
2013-05-24,fold_3,Eurozone debt plateau,8.0,1,0.000983182778474534,1,0.000983182778474534,0.11103858215195228,,,,1,9.83182778474534
2013-05-28,fold_3,Eurozone debt plateau,-17.75,-1,-0.006770005262784373,-1,0.006770005262784373,0.11780858741473665,,,,1,67.70005262784373
2013-05-29,fold_3,Eurozone debt plateau,24.25,1,0.007898152958937699,1,0.007898152958937699,0.12570674037367435,,,,1,78.98152958937699
2013-05-30,fold_3,Eurozone debt plateau,25.25,1,0.007421950884920259,1,0.007421950884920259,0.1331286912585946,,,,1,74.21950884920258
2013-05-31,fold_3,Eurozone debt plateau,-23.0,-1,-0.003638991365689237,-1,0.003638991365689237,0.13676768262428385,,,,1,36.38991365689237
2013-06-03,fold_3,Eurozone debt plateau,26.5,1,0.005882744118746341,1,0.005882744118746341,0.1426504267430302,,,,1,58.827441187463414
2013-06-04,fold_3,Eurozone debt plateau,-5.5,-1,3.9302010876873794e-05,1,-3.9302010876873794e-05,0.14261112473215332,,,,0,-0.39302010876873794
2013-06-05,fold_3,Eurozone debt plateau,10.75,1,0.0015187669756813182,1,0.0015187669756813182,0.14412989170783463,,,,1,15.187669756813182
2013-06-06,fold_3,Eurozone debt plateau,28.0,1,0.011629591329570754,1,0.011629591329570754,0.1557594830374054,,,,1,116.29591329570755
2013-06-07,fold_3,Eurozone debt plateau,-7.75,-1,-0.0016265599153285626,-1,0.0016265599153285626,0.15738604295273395,,,,1,16.265599153285628
2013-06-10,fold_3,Eurozone debt plateau,6.25,1,0.0,0,0.0,0.15738604295273395,,,,0,0.0
2013-06-11,fold_3,Eurozone debt plateau,23.0,1,0.0,0,0.0,0.15738604295273395,,,,0,0.0
2013-06-12,fold_3,Eurozone debt plateau,14.5,1,0.008737497979601105,1,0.008737497979601105,0.16612354093233506,,,,1,87.37497979601105
2013-06-13,fold_3,Eurozone debt plateau,11.5,1,0.00212546290077964,1,0.00212546290077964,0.1682490038331147,,,,1,21.2546290077964
2013-06-14,fold_3,Eurozone debt plateau,-3.5,-1,-0.0014417035698014447,-1,0.0014417035698014447,0.16969070740291614,,,,1,14.417035698014447
2013-06-17,fold_3,Eurozone debt plateau,11.5,1,0.0010824592660068078,1,0.0010824592660068078,0.17077316666892295,,,,1,10.824592660068078
2013-06-18,fold_3,Eurozone debt plateau,-0.25,-1,0.0020085156066078635,1,-0.0020085156066078635,0.16876465106231509,,,,0,-20.085156066078635
2013-06-19,fold_3,Eurozone debt plateau,-25.25,-1,-0.007323887586195732,-1,0.007323887586195732,0.17608853864851082,,,,1,73.23887586195733
2013-06-20,fold_3,Eurozone debt plateau,-21.5,-1,-0.004235327966168989,-1,0.004235327966168989,0.1803238666146798,,,,1,42.35327966168989
2013-06-21,fold_3,Eurozone debt plateau,-18.5,-1,-0.009842113672607566,-1,0.009842113672607566,0.19016598028728737,,,,1,98.42113672607566
2013-06-24,fold_3,Eurozone debt plateau,-8.0,-1,0.0020618504186511455,1,-0.0020618504186511455,0.18810412986863623,,,,0,-20.618504186511455
2013-06-25,fold_3,Eurozone debt plateau,-7.25,-1,-0.004002472724235928,-1,0.004002472724235928,0.19210660259287216,,,,1,40.02472724235928
2013-06-26,fold_3,Eurozone debt plateau,-20.0,-1,-0.005075237206229821,-1,0.005075237206229821,0.19718183979910198,,,,1,50.752372062298214
2013-06-27,fold_3,Eurozone debt plateau,2.75,1,0.0017338114391431958,1,0.0017338114391431958,0.19891565123824517,,,,1,17.338114391431958
2013-06-28,fold_3,Eurozone debt plateau,-17.0,-1,-0.0016787774023283575,-1,0.0016787774023283575,0.20059442864057353,,,,1,16.787774023283575
2015-07-01,fold_4,Strong USD downturn,-45.5,-1,-0.00910273805855788,-1,0.00910273805855788,0.00910273805855788,,,,1,91.0273805855788
2015-07-02,fold_4,Strong USD downturn,25.0,1,0.004833896591066145,1,0.004833896591066145,0.013936634649624025,,,,1,48.33896591066144
2015-07-06,fold_4,Strong USD downturn,-2.5,-1,0.004905826731768315,1,-0.004905826731768315,0.00903080791785571,,,,0,-49.058267317683146
2015-07-07,fold_4,Strong USD downturn,-54.5,-1,-0.003534203672930669,-1,0.003534203672930669,0.012565011590786379,,,,1,35.34203672930669
2015-07-08,fold_4,Strong USD downturn,51.25,1,0.005546563381724434,1,0.005546563381724434,0.018111574972510813,,,,1,55.46563381724434
2015-07-09,fold_4,Strong USD downturn,-27.25,-1,-0.0007190668798957578,-1,0.0007190668798957578,0.01883064185240657,,,,1,7.190668798957578
2015-07-10,fold_4,Strong USD downturn,53.0,1,0.005965179360537531,1,0.005965179360537531,0.024795821212944102,,,,1,59.65179360537532
2015-07-13,fold_4,Strong USD downturn,-56.25,-1,-0.012452284061309937,-1,0.012452284061309937,0.03724810527425404,,,,1,124.52284061309938
2015-07-14,fold_4,Strong USD downturn,31.0,1,0.0015961878920103256,1,0.0015961878920103256,0.038844293166264365,,,,1,15.961878920103256
2015-07-15,fold_4,Strong USD downturn,-41.75,-1,-0.005854768727755255,-1,0.005854768727755255,0.04469906189401962,,,,1,58.547687277552555
2015-07-16,fold_4,Strong USD downturn,-35.75,-1,-0.005257993415770934,-1,0.005257993415770934,0.049957055309790555,,,,1,52.57993415770934
2015-07-17,fold_4,Strong USD downturn,-8.5,-1,-0.005122730347380866,-1,0.005122730347380866,0.05507978565717142,,,,1,51.22730347380866
2015-07-21,fold_4,Strong USD downturn,51.5,1,0.009649040679358345,1,0.009649040679358345,0.06472882633652977,,,,1,96.49040679358345
2015-07-22,fold_4,Strong USD downturn,-35.0,-1,-0.0011801107211915074,-1,0.0011801107211915074,0.06590893705772127,,,,1,11.801107211915074
2015-07-23,fold_4,Strong USD downturn,39.75,1,0.0056702422739880465,1,0.0056702422739880465,0.07157917933170932,,,,1,56.70242273988046
2015-07-24,fold_4,Strong USD downturn,-19.75,-1,-0.0015141702600819373,-1,0.0015141702600819373,0.07309334959179126,,,,1,15.141702600819373
2015-07-27,fold_4,Strong USD downturn,52.0,1,0.010724127396219085,1,0.010724127396219085,0.08381747698801034,,,,1,107.24127396219086
2015-07-28,fold_4,Strong USD downturn,-22.0,-1,-0.0021689777491131768,-1,0.0021689777491131768,0.08598645473712352,,,,1,21.689777491131768
2015-07-29,fold_4,Strong USD downturn,-10.75,-1,-0.007403244401325337,-1,0.007403244401325337,0.09338969913844886,,,,1,74.03244401325337
2015-07-30,fold_4,Strong USD downturn,-45.75,-1,-0.004080268727305825,-1,0.004080268727305825,0.09746996786575468,,,,1,40.80268727305825
2015-07-31,fold_4,Strong USD downturn,18.0,1,0.0027202083408026656,1,0.0027202083408026656,0.10019017620655735,,,,1,27.202083408026656
2015-08-03,fold_4,Strong USD downturn,-19.25,-1,-0.001183181156478863,-1,0.001183181156478863,0.10137335736303621,,,,1,11.83181156478863
2015-08-04,fold_4,Strong USD downturn,-36.5,-1,-0.006119636871587453,-1,0.006119636871587453,0.10749299423462366,,,,1,61.19636871587453
2015-08-05,fold_4,Strong USD downturn,1.5,1,0.0012975219323574372,1,0.0012975219323574372,0.1087905161669811,,,,1,12.975219323574372
2015-08-06,fold_4,Strong USD downturn,4.25,1,0.0021963250915382204,1,0.0021963250915382204,0.11098684125851932,,,,1,21.963250915382204
2015-08-07,fold_4,Strong USD downturn,29.0,1,0.0034758939700150204,1,0.0034758939700150204,0.11446273522853434,,,,1,34.75893970015021
2015-08-10,fold_4,Strong USD downturn,39.25,1,0.004737264158738208,1,0.004737264158738208,0.11919999938727255,,,,1,47.37264158738208
2015-08-11,fold_4,Strong USD downturn,-15.5,-1,0.002274687260258146,1,-0.002274687260258146,0.1169253121270144,,,,0,-22.74687260258146
2015-08-12,fold_4,Strong USD downturn,58.5,1,0.010770364510168218,1,0.010770364510168218,0.12769567663718262,,,,1,107.70364510168218
2015-08-13,fold_4,Strong USD downturn,-11.5,-1,0.0,0,-0.0,0.12769567663718262,,,,0,-0.0
2015-08-14,fold_4,Strong USD downturn,0.0,0,-0.006090043305764126,-1,-0.0,0.12769567663718262,,,,0,-0.0
2015-08-17,fold_4,Strong USD downturn,-14.75,-1,-0.0013515696186234827,-1,0.0013515696186234827,0.1290472462558061,,,,1,13.515696186234827
2015-08-18,fold_4,Strong USD downturn,-0.5,-1,-0.004257874291125452,-1,0.004257874291125452,0.13330512054693155,,,,1,42.57874291125452
2015-08-19,fold_4,Strong USD downturn,40.5,1,0.007904936297541187,1,0.007904936297541187,0.14121005684447274,,,,1,79.04936297541187
2015-08-20,fold_4,Strong USD downturn,46.25,1,0.010697606245615221,1,0.010697606245615221,0.15190766309008796,,,,1,106.9760624561522
2015-08-21,fold_4,Strong USD downturn,45.25,1,0.012457658135525795,1,0.012457658135525795,0.16436532122561376,,,,1,124.57658135525796
2015-08-24,fold_4,Strong USD downturn,24.75,1,0.01811596974290519,1,0.01811596974290519,0.18248129096851895,,,,1,181.1596974290519
2015-08-25,fold_4,Strong USD downturn,-52.25,-1,-0.002772274007746711,-1,0.002772274007746711,0.18525356497626566,,,,1,27.72274007746711
2015-08-26,fold_4,Strong USD downturn,-45.75,-1,-0.018257447261945337,-1,0.018257447261945337,0.203511012238211,,,,1,182.57447261945336
2015-08-27,fold_4,Strong USD downturn,-33.25,-1,-0.008121015141084098,-1,0.008121015141084098,0.2116320273792951,,,,1,81.21015141084098
2015-08-28,fold_4,Strong USD downturn,-35.75,-1,-0.0030165946088135387,-1,0.0030165946088135387,0.21464862198810863,,,,1,30.165946088135385
2015-08-31,fold_4,Strong USD downturn,13.75,1,0.0010552767505003224,1,0.0010552767505003224,0.21570389873860896,,,,1,10.552767505003224
2015-09-01,fold_4,Strong USD downturn,43.5,1,0.006019366380027202,1,0.006019366380027202,0.22172326511863616,,,,1,60.19366380027202
2015-09-02,fold_4,Strong USD downturn,-19.0,-1,-0.006853028334886102,-1,0.006853028334886102,0.22857629345352226,,,,1,68.53028334886102
2015-09-03,fold_4,Strong USD downturn,-46.0,-1,-0.008032885311773708,-1,0.008032885311773708,0.23660917876529597,,,,1,80.32885311773708
2015-09-04,fold_4,Strong USD downturn,23.5,1,0.0023418749571417763,1,0.0023418749571417763,0.23895105372243775,,,,1,23.418749571417763
2015-09-08,fold_4,Strong USD downturn,37.5,1,0.0038888397698495503,1,0.0038888397698495503,0.2428398934922873,,,,1,38.8883976984955
2015-09-09,fold_4,Strong USD downturn,-17.5,-1,0.0011893944140157764,1,-0.0011893944140157764,0.24165049907827152,,,,0,-11.893944140157764
2015-09-10,fold_4,Strong USD downturn,44.75,1,0.006255229025333486,1,0.006255229025333486,0.247905728103605,,,,1,62.55229025333486
2015-09-11,fold_4,Strong USD downturn,20.5,1,0.004707816083289185,1,0.004707816083289185,0.2526135441868942,,,,1,47.07816083289185
2015-09-14,fold_4,Strong USD downturn,-11.0,-1,-0.003211408739718591,-1,0.003211408739718591,0.2558249529266128,,,,1,32.11408739718591
2015-09-15,fold_4,Strong USD downturn,-20.75,-1,-0.0031674617914708714,-1,0.0031674617914708714,0.25899241471808365,,,,1,31.674617914708712
2015-09-16,fold_4,Strong USD downturn,17.25,1,0.00179546903442529,1,0.00179546903442529,0.26078788375250894,,,,1,17.9546903442529
2015-09-17,fold_4,Strong USD downturn,54.0,1,0.009645239428679675,1,0.009645239428679675,0.2704331231811886,,,,1,96.45239428679675
2015-09-18,fold_4,Strong USD downturn,-35.25,-1,-0.009553097515853759,-1,0.009553097515853759,0.2799862206970424,,,,1,95.53097515853759
2015-09-24,fold_4,Strong USD downturn,11.75,1,-0.0009837218221332433,-1,-0.0009837218221332433,0.27900249887490913,,,,0,-9.837218221332433
2015-09-25,fold_4,Strong USD downturn,-4.75,-1,0.0020386953288304976,1,-0.0020386953288304976,0.27696380354607864,,,,0,-20.386953288304976
2015-09-28,fold_4,Strong USD downturn,18.75,1,0.0026168805931965355,1,0.0026168805931965355,0.27958068413927517,,,,1,26.168805931965355
2015-09-29,fold_4,Strong USD downturn,18.0,1,0.0022174283435552056,1,0.0022174283435552056,0.2817981124828304,,,,1,22.174283435552056
2015-09-30,fold_4,Strong USD downturn,-39.5,-1,-0.007451786745942268,-1,0.007451786745942268,0.28924989922877264,,,,1,74.51786745942269
2015-10-01,fold_4,Strong USD downturn,27.5,1,0.0019140391753817987,1,0.0019140391753817987,0.29116393840415444,,,,1,19.140391753817987
2015-10-02,fold_4,Strong USD downturn,37.5,1,0.002997632948807283,1,0.002997632948807283,0.2941615713529617,,,,1,29.976329488072828
2015-10-05,fold_4,Strong USD downturn,-27.5,-1,-0.00283237570542616,-1,0.00283237570542616,0.2969939470583879,,,,1,28.3237570542616
2015-10-06,fold_4,Strong USD downturn,52.0,1,0.0065016088441813835,1,0.0065016088441813835,0.30349555590256927,,,,1,65.01608844181384
2015-10-07,fold_4,Strong USD downturn,-11.0,-1,-0.0024840588590764323,-1,0.0024840588590764323,0.3059796147616457,,,,1,24.840588590764323
2015-10-08,fold_4,Strong USD downturn,18.25,1,0.004176144727765729,1,0.004176144727765729,0.31015575948941143,,,,1,41.7614472776573
2015-10-09,fold_4,Strong USD downturn,39.75,1,0.007356438964750023,1,0.007356438964750023,0.31751219845416145,,,,1,73.56438964750024
2015-10-13,fold_4,Strong USD downturn,5.0,1,0.0025958227273639167,1,0.0025958227273639167,0.32010802118152537,,,,1,25.958227273639167
